Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;Spreadsheet;Spreadsheet Name;Spreadsheet Row;Trial Number;Screen Number;Screen Name;Zone Name;Zone Type;Reaction Time;Reaction Onset;Response Type;Response;Attempt;Correct;Incorrect;Dishonest;X Coordinate;Y Coordinate;Timed Out;randomise_blocks;randomise_trials;display;ANSWER;Pie chart;Social advice;blue button;correct;incorrect;timeout;Color advice;yellow button;Unnamed: 0;Unnamed: 0.1;block;number;__EMPTY;key
1157;1650632808186;22/04/2022 13:06:48;1650632808731;1;22/04/2022 14:06:48;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;203;176;7;Outcome;Zone6;timelimit_screen;1501.5969999999506;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;202;202;Block 6;177;202;7
1158;1650632808638;22/04/2022 13:06:48;1650632809196;1;22/04/2022 14:06:49;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;201;177;1;Fixation;fixation;fixation;467.219000000041;;;;;0;1;0;;;;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;200;200;Block 6;175;200;7
1159;1650632809834;22/04/2022 13:06:49;1650632810389;1;22/04/2022 14:06:50;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;201;177;2;Start;ButtonYellow;response_button_image;787.2999999970198;;;yellow buttonYB.png;1;0;1;0;;;;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;200;200;Block 6;175;200;7
1160;1650632810926;22/04/2022 13:06:50;1650632811381;1;22/04/2022 14:06:51;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;201;177;4;Incorrect;Zone6;timelimit_screen;1001.1059999999125;;;;;0;1;0;;;1;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;200;200;Block 6;175;200;7
1161;1650632812072;22/04/2022 13:06:52;1650632811982;1;22/04/2022 14:06:51;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;201;177;6;ProgBarUpdate;Zone6;timelimit_screen;333.70000000006985;;;;;0;1;0;;;1;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;200;200;Block 6;175;200;7
1162;1650632812072;22/04/2022 13:06:52;1650632812024;1;22/04/2022 14:06:52;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;151;0;1;0;;;;;;;;;;;;;;;;;;;;;
1163;1650632812766;22/04/2022 13:06:52;1650632813220;1;22/04/2022 14:06:53;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;201;177;7;Outcome;Zone6;timelimit_screen;1501.6609999999637;;;;;0;1;0;;;1;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;200;200;Block 6;175;200;7
1164;1650632813188;22/04/2022 13:06:53;1650632813683;1;22/04/2022 14:06:53;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;204;178;1;Fixation;fixation;fixation;467.1450000000186;;;;;0;1;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;203;203;Block 6;178;203;7
1165;1650632814059;22/04/2022 13:06:54;1650632814595;1;22/04/2022 14:06:54;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;204;178;2;Start;ButtonYellow;response_button_image;513;;;yellow buttonYB.png;1;1;0;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;203;203;Block 6;178;203;7
1166;1650632815046;22/04/2022 13:06:55;1650632815591;1;22/04/2022 14:06:55;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;204;178;3;Correct;Zone6;timelimit_screen;1001.0899999999674;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;203;203;Block 6;178;203;7
1167;1650632815996;22/04/2022 13:06:55;1650632816183;1;22/04/2022 14:06:56;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;204;178;6;ProgBarUpdate;Zone6;timelimit_screen;333.69799999997485;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;203;203;Block 6;178;203;7
1168;1650632815996;22/04/2022 13:06:55;1650632816225;1;22/04/2022 14:06:56;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;152;0;1;0;;;;;;;;;;;;;;;;;;;;;
1169;1650632816879;22/04/2022 13:06:56;1650632817425;1;22/04/2022 14:06:57;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;204;178;7;Outcome;Zone6;timelimit_screen;1501.609999999986;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;203;203;Block 6;178;203;7
1170;1650632817342;22/04/2022 13:06:57;1650632817888;1;22/04/2022 14:06:57;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;192;179;1;Fixation;fixation;fixation;467.22299999999814;;;;;0;1;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;191;191;Block 6;166;191;7
1171;1650632818425;22/04/2022 13:06:58;1650632818984;1;22/04/2022 14:06:58;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;192;179;2;Start;ButtonYellow;response_button_image;695.5;;;yellow buttonYB.png;1;1;0;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;191;191;Block 6;166;191;7
1172;1650632819434;22/04/2022 13:06:59;1650632819979;1;22/04/2022 14:06:59;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;192;179;3;Correct;Zone6;timelimit_screen;1001.1049999999814;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;191;191;Block 6;166;191;7
1173;1650632820363;22/04/2022 13:07:00;1650632820568;1;22/04/2022 14:07:00;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;192;179;6;ProgBarUpdate;Zone6;timelimit_screen;333.6950000000652;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;191;191;Block 6;166;191;7
1174;1650632820363;22/04/2022 13:07:00;1650632820610;1;22/04/2022 14:07:00;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;153;0;1;0;;;;;;;;;;;;;;;;;;;;;
1175;1650632821269;22/04/2022 13:07:01;1650632821813;1;22/04/2022 14:07:01;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;192;179;7;Outcome;Zone6;timelimit_screen;1501.564000000013;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;191;191;Block 6;166;191;7
1176;1650632821731;22/04/2022 13:07:01;1650632822290;1;22/04/2022 14:07:02;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;195;180;1;Fixation;fixation;fixation;483.86599999992177;;;;;0;1;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;194;194;Block 6;169;194;7
1177;1650632822797;22/04/2022 13:07:02;1650632823304;1;22/04/2022 14:07:03;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;195;180;2;Start;ButtonYellow;response_button_image;531.9000000022352;;;yellow buttonYB.png;1;1;0;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;194;194;Block 6;169;194;7
1178;1650632823750;22/04/2022 13:07:03;1650632824299;1;22/04/2022 14:07:04;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;195;180;3;Correct;Zone6;timelimit_screen;1001.1020000000717;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;194;194;Block 6;169;194;7
1179;1650632824836;22/04/2022 13:07:04;1650632824982;1;22/04/2022 14:07:04;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;195;180;6;ProgBarUpdate;Zone6;timelimit_screen;383.75399999995716;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;194;194;Block 6;169;194;7
1180;1650632824836;22/04/2022 13:07:04;1650632825026;1;22/04/2022 14:07:05;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;154;0;1;0;;;;;;;;;;;;;;;;;;;;;
1181;1650632825647;22/04/2022 13:07:05;1650632826184;1;22/04/2022 14:07:06;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;195;180;7;Outcome;Zone6;timelimit_screen;1501.6539999999804;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;194;194;Block 6;169;194;7
1182;1650632827373;22/04/2022 13:07:07;1650632827917;1;22/04/2022 14:07:07;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;207;12;1;Quality Q;buttonA;response_button_text;1659.9000000022352;;;Useful and Correct;1;0;1;0;;;;;;Feedback;;;;;;;;;;206;206;Feedback;;206;7
1183;1650632829254;22/04/2022 13:07:09;1650632829803;1;22/04/2022 14:07:09;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;207;12;2;Intentionality Q;Zone1;response_button_text;1799.8999999985099;;;Unintentionally Useful;1;0;1;0;;;;;;Feedback;;;;;;;;;;206;206;Feedback;;206;7
1184;1650632830396;22/04/2022 13:07:10;1650632830921;1;22/04/2022 14:07:10;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;207;12;3;Continue;advancementZone;continue_button;1089.5;;;;;0;1;0;;;;;;Feedback;;;;;;;;;;206;206;Feedback;;206;7
1185;1650632831661;22/04/2022 13:07:11;1650632832207;1;22/04/2022 14:07:12;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;208;1;1;DebriefStart;advancementZone;continue_button;1243.699999999255;;;;;0;1;0;;;;;;Debriefing;;;;;;;;;;207;207;;;207;7
1186;1650632831912;22/04/2022 13:07:11;1650632832382;1;22/04/2022 14:07:12;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;208;1;2;Performance&Advisor;slider;response_slider_initialValue;0;;;50;;0;1;0;;;;;;Debriefing;;;;;;;;;;207;207;;;207;7
1187;1650632831912;22/04/2022 13:07:11;1650632832409;1;22/04/2022 14:07:12;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;208;1;2;Performance&Advisor;Zone2;response_slider_initialValue;0;;;50;;0;1;0;;;;;;Debriefing;;;;;;;;;;207;207;;;207;7
1188;1650632845819;22/04/2022 13:07:25;1650632846354;1;22/04/2022 14:07:26;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;208;1;2;Performance&Advisor;slider;response_slider_endValue;13973.199999999255;;;32;;0;1;0;;;;;;Debriefing;;;;;;;;;;207;207;;;207;7
1189;1650632846091;22/04/2022 13:07:26;1650632846357;1;22/04/2022 14:07:26;74063;23;task-fch3;;21431719;l6gf844l;6339994;;live;;;mobile;Samsung SM-A217F;Android 11;Chrome 100.0.4896.127;876x412;876x412;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;208;1;2;Performance&Advisor;Zone2;response_slider_endValue;13973.199999999255;;;5;;0;1;0;;;;;;Debriefing;;;;;;;;;;207;207;;;207;7
